timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T20:58:44.776,368,video,,True,True,99,142,44,95,-199.0,-50.5,0.947846,0,0,10,-43,0,0,0,0,False,-1,37.816
2026-03-25T20:58:44.808,369,video,,True,True,93,142,44,96,-205.0,-50.0,0.957823,0,0,10,-45,0,0,0,0,False,-1,31.081
2026-03-25T20:58:44.841,370,video,,True,True,87,149,41,89,-212.5,-46.5,0.827438,0,15,9,-45,0,0,0,0,False,-1,29.891
2026-03-25T20:58:44.883,371,video,,True,True,74,139,49,106,-221.5,-48.0,1.177778,0,-16,9,-45,0,0,0,0,False,-1,38.57
2026-03-25T20:58:44.930,372,video,,True,True,69,139,49,106,-226.5,-48.0,1.177778,0,-16,9,-45,0,0,0,0,False,-1,46.597
2026-03-25T20:58:44.962,373,video,,True,True,64,139,49,106,-231.5,-48.0,1.177778,0,-16,9,-45,0,0,0,0,False,-1,31.15
2026-03-25T20:58:44.996,374,video,,True,True,58,140,49,106,-237.5,-47.0,1.177778,0,-16,9,-45,0,0,0,0,False,-1,31.298
2026-03-25T20:58:45.039,375,video,,True,True,52,140,49,106,-243.5,-47.0,1.177778,0,-16,9,-45,0,0,0,0,False,-1,40.555
2026-03-25T20:58:45.070,376,video,,True,True,45,149,41,89,-254.5,-46.5,0.827438,0,15,9,-45,0,0,0,0,False,-1,30.737
2026-03-25T20:58:45.102,377,video,,True,True,40,149,41,88,-259.5,-47.0,0.818141,0,16,9,-45,0,0,0,0,False,-1,28.774
2026-03-25T20:58:45.148,378,video,,True,True,35,150,40,88,-265.0,-46.0,0.798186,0,18,9,-45,0,0,0,0,False,-1,40.782
2026-03-25T20:58:45.193,379,video,,True,True,24,149,41,89,-275.5,-46.5,0.827438,0,15,9,-45,0,0,0,0,False,-1,44.771
2026-03-25T20:58:45.225,380,video,,True,True,20,148,41,88,-279.5,-48.0,0.818141,0,16,9,-45,0,0,0,0,False,-1,31.35
2026-03-25T20:58:45.255,381,video,,True,True,17,148,41,88,-282.5,-48.0,0.818141,0,16,9,-45,0,0,0,0,False,-1,27.6
2026-03-25T20:58:45.300,382,video,,True,True,13,147,41,88,-286.5,-49.0,0.818141,0,16,9,-45,0,0,0,0,False,-1,39.048
2026-03-25T20:58:45.332,383,video,,True,True,10,146,41,88,-289.5,-50.0,0.818141,0,16,10,-45,0,0,0,0,False,-1,31.471
2026-03-25T20:58:45.362,384,video,,True,True,20,149,41,89,-279.5,-46.5,0.827438,0,15,9,-45,0,0,0,0,False,-1,27.816
2026-03-25T20:58:45.410,385,video,,True,True,18,148,41,89,-281.5,-47.5,0.827438,0,15,9,-45,0,0,0,0,False,-1,42.18
2026-03-25T20:58:45.441,386,video,,True,True,16,147,42,90,-283.0,-48.0,0.857143,0,12,9,-45,0,0,0,0,False,-1,30.955
2026-03-25T20:58:45.476,387,video,,True,True,14,146,42,90,-285.0,-49.0,0.857143,0,12,9,-45,0,0,0,0,False,-1,32.15
2026-03-25T20:58:45.518,388,video,,True,True,8,141,41,89,-291.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,40.297
2026-03-25T20:58:45.564,389,video,,True,True,6,140,41,89,-293.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,45.195
2026-03-25T20:58:45.611,390,video,,True,True,5,140,42,90,-294.0,-55.0,0.857143,0,12,11,-45,0,0,0,0,False,-1,47.281
2026-03-25T20:58:45.643,391,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,31.87
2026-03-25T20:58:45.674,392,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,29.65
2026-03-25T20:58:45.709,393,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,30.14
2026-03-25T20:58:45.752,394,video,,True,True,0,140,41,88,-299.5,-56.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,40.085
2026-03-25T20:58:45.785,395,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,32.841
2026-03-25T20:58:45.813,396,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,26.752
2026-03-25T20:58:45.858,397,video,,True,True,0,129,49,106,-295.5,-58.0,1.177778,0,-16,11,-45,0,0,0,0,False,-1,38.623
2026-03-25T20:58:45.904,398,video,,True,True,0,129,49,106,-295.5,-58.0,1.177778,0,-16,11,-45,0,0,0,0,False,-1,45.212
2026-03-25T20:58:45.950,399,video,,True,True,0,129,49,106,-295.5,-58.0,1.177778,0,-16,11,-45,0,0,0,0,False,-1,46.131
2026-03-25T20:58:45.997,400,video,,True,True,0,128,49,107,-295.5,-58.5,1.188889,0,-17,11,-45,0,0,0,0,False,-1,46.457
2026-03-25T20:58:46.028,401,video,,True,True,0,128,49,107,-295.5,-58.5,1.188889,0,-17,11,-45,0,0,0,0,False,-1,31.318
2026-03-25T20:58:46.060,402,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,29.391
2026-03-25T20:58:46.091,403,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,26.22
2026-03-25T20:58:46.137,404,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,38.197
2026-03-25T20:58:46.169,405,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,32.675
2026-03-25T20:58:46.215,406,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,44.468
2026-03-25T20:58:46.262,407,video,,True,True,0,140,41,89,-299.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,47.177
2026-03-25T20:58:46.308,408,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,45.685
2026-03-25T20:58:46.354,409,video,,True,True,0,141,41,88,-299.5,-55.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,46.098
2026-03-25T20:58:46.401,410,video,,True,True,0,141,41,88,-299.5,-55.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,46.571
2026-03-25T20:58:46.446,411,video,,True,True,1,140,41,88,-298.5,-56.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,45.239
2026-03-25T20:58:46.493,412,video,,True,True,1,140,41,88,-298.5,-56.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,46.627
2026-03-25T20:58:46.538,413,video,,True,True,0,141,41,89,-299.5,-54.5,0.827438,0,15,10,-45,0,0,0,0,False,-1,44.576
2026-03-25T20:58:46.584,414,video,,True,True,1,140,41,89,-298.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,46.051
2026-03-25T20:58:46.614,415,video,,True,True,2,140,41,89,-297.5,-55.5,0.827438,0,15,11,-45,0,0,0,0,False,-1,29.894
2026-03-25T20:58:46.660,416,video,,True,True,6,141,41,88,-293.5,-55.0,0.818141,0,16,11,-45,0,0,0,0,False,-1,42.362
2026-03-25T20:58:46.708,417,video,,True,True,9,141,40,87,-291.0,-55.5,0.789116,0,18,11,-45,0,0,0,0,False,-1,47.173
2026-03-25T20:58:46.754,418,video,,True,True,12,141,40,87,-288.0,-55.5,0.789116,0,18,11,-45,0,0,0,0,False,-1,45.988
2026-03-25T20:58:46.799,419,video,,True,True,16,142,40,86,-284.0,-55.0,0.780045,0,19,11,-45,0,0,0,0,False,-1,44.978
2026-03-25T20:58:46.844,420,video,,True,True,20,143,39,85,-280.5,-54.5,0.751701,0,22,10,-45,0,0,0,0,False,-1,44.802
2026-03-25T20:58:46.891,421,video,,True,True,25,143,39,84,-275.5,-55.0,0.742857,0,23,11,-45,0,0,0,0,False,-1,47.129
2026-03-25T20:58:46.939,422,video,,True,True,29,144,39,84,-271.5,-54.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,47.516
2026-03-25T20:58:46.972,423,video,,True,True,34,145,39,84,-266.5,-53.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,32.834
2026-03-25T20:58:47.017,424,video,,True,True,40,146,39,84,-260.5,-52.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,44.141
2026-03-25T20:58:47.063,425,video,,True,True,46,146,39,84,-254.5,-52.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,45.489
2026-03-25T20:58:47.097,426,video,,True,True,52,147,39,84,-248.5,-51.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,33.759
2026-03-25T20:58:47.128,427,video,,True,True,59,147,39,84,-241.5,-51.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,31.2
2026-03-25T20:58:47.159,428,video,,True,True,65,147,39,84,-235.5,-51.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,28.682
2026-03-25T20:58:47.202,429,video,,True,True,73,148,39,84,-227.5,-50.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,37.815
2026-03-25T20:58:47.249,430,video,,True,True,80,148,39,84,-220.5,-50.0,0.742857,0,23,10,-45,0,0,0,0,False,-1,46.961
2026-03-25T20:58:47.295,431,video,,True,True,86,148,38,83,-215.0,-50.5,0.715193,0,25,10,-45,0,0,0,0,False,-1,46.018
2026-03-25T20:58:47.327,432,video,,True,True,93,149,38,82,-208.0,-50.0,0.706576,0,26,10,-45,0,0,0,0,False,-1,31.897
2026-03-25T20:58:47.359,433,video,,True,True,100,149,38,82,-201.0,-50.0,0.706576,0,26,10,-44,0,0,0,0,False,-1,29.584
2026-03-25T20:58:47.404,434,video,,True,True,106,149,38,81,-195.0,-50.5,0.697959,0,27,10,-42,0,0,0,0,False,-1,41.227
2026-03-25T20:58:47.436,435,video,,True,True,111,150,37,81,-190.5,-49.5,0.679592,0,28,9,-41,0,0,0,0,False,-1,31.895
2026-03-25T20:58:47.483,436,video,,True,True,109,129,49,106,-186.5,-58.0,1.177778,0,-16,11,-41,0,0,0,0,False,-1,44.884
2026-03-25T20:58:47.521,437,video,,True,True,114,129,49,106,-181.5,-58.0,1.177778,0,-16,11,-39,0,0,0,0,False,-1,37.404
2026-03-25T20:58:47.561,438,video,,True,True,118,129,49,105,-177.5,-58.5,1.166667,0,-15,11,-39,0,0,0,0,False,-1,40.0
2026-03-25T20:58:47.596,439,video,,True,True,124,141,41,89,-175.5,-54.5,0.827438,0,15,10,-38,0,0,0,0,False,-1,35.524
2026-03-25T20:58:47.638,440,video,,True,True,128,140,41,88,-171.5,-56.0,0.818141,0,16,11,-37,0,0,0,0,False,-1,41.961
2026-03-25T20:58:47.685,441,video,,True,True,132,139,41,88,-167.5,-57.0,0.818141,0,16,11,-36,0,0,0,0,False,-1,46.979
2026-03-25T20:58:47.721,442,video,,True,True,145,141,41,89,-154.5,-54.5,0.827438,0,15,10,-33,0,0,0,0,False,-1,35.676
2026-03-25T20:58:47.765,443,video,,True,True,149,141,41,89,-150.5,-54.5,0.827438,0,15,10,-33,0,0,0,0,False,-1,43.363
2026-03-25T20:58:47.811,444,video,,True,True,153,141,41,89,-146.5,-54.5,0.827438,0,15,10,-32,0,0,0,0,False,-1,45.823
2026-03-25T20:58:47.844,445,video,,True,True,157,141,41,89,-142.5,-54.5,0.827438,0,15,10,-31,0,0,0,0,False,-1,32.93
2026-03-25T20:58:47.889,446,video,,True,True,161,141,41,89,-138.5,-54.5,0.827438,0,15,10,-30,0,0,0,0,False,-1,44.123
2026-03-25T20:58:47.920,447,video,,True,True,165,141,41,89,-134.5,-54.5,0.827438,0,15,10,-29,0,0,0,0,False,-1,30.973
2026-03-25T20:58:47.951,448,video,,True,True,169,141,41,89,-130.5,-54.5,0.827438,0,15,10,-28,0,0,0,0,False,-1,27.942
2026-03-25T20:58:47.998,449,video,,True,True,174,141,41,89,-125.5,-54.5,0.827438,0,15,10,-27,0,0,0,0,False,-1,41.383
2026-03-25T20:58:48.029,450,video,,True,True,178,141,41,89,-121.5,-54.5,0.827438,0,15,10,-26,0,0,0,0,False,-1,30.605
2026-03-25T20:58:48.075,451,video,,True,True,182,141,41,88,-117.5,-55.0,0.818141,0,16,11,-25,0,0,0,0,False,-1,42.129
2026-03-25T20:58:48.122,452,video,,True,True,186,141,41,88,-113.5,-55.0,0.818141,0,16,11,-24,0,0,0,0,False,-1,47.119
2026-03-25T20:58:48.159,453,video,,True,True,190,141,41,89,-109.5,-54.5,0.827438,0,15,10,-24,0,0,0,0,False,-1,36.868
2026-03-25T20:58:48.187,454,video,,True,True,194,141,41,89,-105.5,-54.5,0.827438,0,15,10,-23,0,0,0,0,False,-1,27.804
2026-03-25T20:58:48.232,455,video,,True,True,198,141,41,89,-101.5,-54.5,0.827438,0,15,10,-22,0,0,0,0,False,-1,38.187
2026-03-25T20:58:48.277,456,video,,True,True,202,141,41,88,-97.5,-55.0,0.818141,0,16,11,-21,0,0,0,0,False,-1,45.752
2026-03-25T20:58:48.324,457,video,,True,True,199,141,41,89,-100.5,-54.5,0.827438,0,15,10,-22,0,0,0,0,False,-1,46.582
2026-03-25T20:58:48.369,458,video,,True,True,189,99,49,106,-106.5,-88.0,1.177778,0,-16,17,-23,0,0,0,0,False,-1,44.973
2026-03-25T20:58:48.401,459,video,,True,True,193,99,49,107,-102.5,-87.5,1.188889,0,-17,17,-22,0,0,0,0,False,-1,31.828
2026-03-25T20:58:48.447,460,video,,True,True,197,99,49,107,-98.5,-87.5,1.188889,0,-17,17,-21,0,0,0,0,False,-1,44.018
2026-03-25T20:58:48.494,461,video,,True,True,202,99,50,107,-93.0,-87.5,1.213152,0,-19,17,-20,0,0,0,0,False,-1,47.235
2026-03-25T20:58:48.525,462,video,,True,True,207,99,50,107,-88.0,-87.5,1.213152,0,-19,17,-19,0,0,0,0,False,-1,30.302
2026-03-25T20:58:48.570,463,video,,True,True,212,99,50,108,-83.0,-87.0,1.22449,0,-20,17,-18,0,0,0,0,False,-1,42.213
2026-03-25T20:58:48.617,464,video,,True,True,217,99,50,108,-78.0,-87.0,1.22449,0,-20,17,-17,0,0,0,0,False,-1,46.183
2026-03-25T20:58:48.663,465,video,,True,True,222,99,50,108,-73.0,-87.0,1.22449,0,-20,17,-16,0,0,0,0,False,-1,46.879
2026-03-25T20:58:48.710,466,video,,True,True,227,100,50,108,-68.0,-86.0,1.22449,0,-20,17,-14,0,0,0,0,False,-1,45.973
2026-03-25T20:58:48.757,467,video,,True,True,232,101,50,107,-63.0,-85.5,1.213152,0,-19,17,-13,0,0,0,0,False,-1,46.925
2026-03-25T20:58:48.803,468,video,,True,True,238,99,49,106,-57.5,-88.0,1.177778,0,-16,17,-12,0,0,0,0,False,-1,46.537
2026-03-25T20:58:48.849,469,video,,True,True,243,99,49,106,-52.5,-88.0,1.177778,0,-16,17,-11,0,0,0,0,False,-1,45.513
2026-03-25T20:58:48.895,470,video,,True,True,248,100,49,106,-47.5,-87.0,1.177778,0,-16,17,-10,0,0,0,0,False,-1,45.612
2026-03-25T20:58:48.940,471,video,,True,True,253,100,49,106,-42.5,-87.0,1.177778,0,-16,17,-9,0,0,0,0,False,-1,45.591
2026-03-25T20:58:48.973,472,video,,True,True,258,99,49,106,-37.5,-88.0,1.177778,0,-16,17,-8,0,0,0,0,False,-1,32.297
2026-03-25T20:58:49.019,473,video,,True,True,262,98,49,107,-33.5,-88.5,1.188889,0,-17,17,0,0,0,0,0,False,-1,44.738
2026-03-25T20:58:49.066,474,video,,True,True,263,99,49,106,-32.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,46.446
2026-03-25T20:58:49.113,475,video,,True,True,266,98,49,107,-29.5,-88.5,1.188889,0,-17,17,0,0,0,0,0,False,-1,47.531
2026-03-25T20:58:49.160,476,video,,True,True,297,152,34,74,-6.0,-51.0,0.570522,0,30,10,0,0,0,0,0,False,-1,46.388
2026-03-25T20:58:49.206,477,video,,True,True,299,151,34,73,-4.0,-52.5,0.562812,0,30,10,0,0,0,0,0,False,-1,46.346
2026-03-25T20:58:49.253,478,video,,True,True,300,152,34,74,-3.0,-51.0,0.570522,0,30,10,0,0,0,0,0,False,-1,46.827
2026-03-25T20:58:49.285,479,video,,True,True,302,151,34,74,-1.0,-52.0,0.570522,0,30,10,0,0,0,0,0,False,-1,31.583
2026-03-25T20:58:49.316,480,video,,True,True,304,151,34,73,1.0,-52.5,0.562812,0,30,10,0,0,0,0,0,False,-1,28.282
2026-03-25T20:58:49.362,481,video,,True,True,305,152,34,73,2.0,-51.5,0.562812,0,30,10,0,0,0,0,0,False,-1,40.04
2026-03-25T20:58:49.398,482,video,,True,True,307,152,33,72,3.5,-52.0,0.538776,0,30,10,0,0,0,0,0,False,-1,36.193
2026-03-25T20:58:49.440,483,video,,True,True,308,152,33,72,4.5,-52.0,0.538776,0,30,10,0,0,0,0,0,False,-1,42.016
2026-03-25T20:58:49.475,484,video,,True,True,307,152,34,74,4.0,-51.0,0.570522,0,30,10,0,0,0,0,0,False,-1,34.718
2026-03-25T20:58:49.517,485,video,,True,True,308,152,34,74,5.0,-51.0,0.570522,0,30,10,0,0,0,0,0,False,-1,41.636
2026-03-25T20:58:49.563,486,video,,True,True,308,152,34,74,5.0,-51.0,0.570522,0,30,10,0,0,0,0,0,False,-1,46.296
2026-03-25T20:58:49.609,487,video,,True,True,309,153,34,74,6.0,-50.0,0.570522,0,30,10,0,0,0,0,0,False,-1,45.856
2026-03-25T20:58:49.642,488,video,,True,True,309,153,34,73,6.0,-50.5,0.562812,0,30,10,0,0,0,0,0,False,-1,32.826
2026-03-25T20:58:49.672,489,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,28.884
2026-03-25T20:58:49.718,490,video,,True,True,289,99,49,106,-6.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,40.422
2026-03-25T20:58:49.765,491,video,,True,True,289,99,49,106,-6.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,46.532
2026-03-25T20:58:49.797,492,video,,True,True,289,99,49,106,-6.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,32.458
2026-03-25T20:58:49.829,493,video,,True,True,289,99,49,105,-6.5,-88.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,30.664
2026-03-25T20:58:49.877,494,video,,True,True,289,99,49,105,-6.5,-88.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,44.381
2026-03-25T20:58:49.923,495,video,,True,True,289,99,48,105,-7.0,-88.5,1.142857,0,-12,17,0,0,0,0,0,False,-1,46.206
2026-03-25T20:58:49.972,496,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,48.446
2026-03-25T20:58:50.019,497,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,47.29
2026-03-25T20:58:50.065,498,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,45.496
2026-03-25T20:58:50.111,499,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,45.695
2026-03-25T20:58:50.146,500,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,35.486
2026-03-25T20:58:50.176,501,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,29.864
2026-03-25T20:58:50.218,502,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,37.877
2026-03-25T20:58:50.265,503,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,46.596
2026-03-25T20:58:50.302,504,video,,True,True,287,99,49,106,-8.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,36.973
2026-03-25T20:58:50.331,505,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,28.981
2026-03-25T20:58:50.374,506,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,38.65
2026-03-25T20:58:50.420,507,video,,True,True,288,99,49,106,-7.5,-88.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,46.039
2026-03-25T20:58:50.455,508,video,,True,True,287,98,49,106,-8.5,-89.0,1.177778,0,-16,17,0,0,0,0,0,False,-1,34.819
2026-03-25T20:58:50.498,509,video,,True,True,287,98,49,105,-8.5,-89.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,42.063
2026-03-25T20:58:50.544,510,video,,True,True,287,98,49,105,-8.5,-89.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,46.292
2026-03-25T20:58:50.590,511,video,,True,True,287,98,49,105,-8.5,-89.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,45.603
2026-03-25T20:58:50.636,512,video,,True,True,287,98,49,105,-8.5,-89.5,1.166667,0,-15,17,0,0,0,0,0,False,-1,46.586
2026-03-25T20:58:50.683,513,video,,True,True,286,97,49,105,-9.5,-90.5,1.166667,0,-15,18,0,0,0,0,0,False,-1,46.646
2026-03-25T20:58:50.720,514,video,,True,True,286,97,48,105,-10.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,36.658
2026-03-25T20:58:50.751,515,video,,True,True,286,97,48,105,-10.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,30.997
2026-03-25T20:58:50.792,516,video,,True,True,286,97,48,105,-10.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,38.677
2026-03-25T20:58:50.838,517,video,,True,True,286,97,48,105,-10.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,45.574
2026-03-25T20:58:50.884,518,video,,True,True,285,97,48,105,-11.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,45.412
2026-03-25T20:58:50.931,519,video,,True,True,285,97,48,105,-11.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,46.921
2026-03-25T20:58:50.963,520,video,,True,True,285,97,48,105,-11.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,32.246
2026-03-25T20:58:51.010,521,video,,True,True,285,97,48,104,-11.0,-91.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,45.918
2026-03-25T20:58:51.041,522,video,,True,True,285,97,48,105,-11.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,30.865
2026-03-25T20:58:51.088,523,video,,True,True,284,97,48,105,-12.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,43.189
2026-03-25T20:58:51.133,524,video,,True,True,284,97,48,105,-12.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,45.715
2026-03-25T20:58:51.181,525,video,,True,True,284,97,48,105,-12.0,-90.5,1.142857,0,-12,18,0,0,0,0,0,False,-1,47.344
2026-03-25T20:58:51.228,526,video,,True,True,284,97,48,104,-12.0,-91.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,47.504
2026-03-25T20:58:51.263,527,video,,True,True,284,97,48,104,-12.0,-91.0,1.131973,0,-11,18,0,0,0,0,0,False,-1,34.12
2026-03-25T20:58:51.305,528,video,,True,True,282,107,41,89,-17.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,42.784
2026-03-25T20:58:51.351,529,video,,True,True,281,107,41,89,-18.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,45.641
2026-03-25T20:58:51.397,530,video,,True,True,298,107,41,89,-1.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,45.635
2026-03-25T20:58:51.442,531,video,,True,True,298,107,41,89,-1.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,45.242
2026-03-25T20:58:51.488,532,video,,True,True,298,107,41,89,-1.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,45.889
2026-03-25T20:58:51.519,533,video,,True,True,298,107,41,89,-1.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,30.866
2026-03-25T20:58:51.566,534,video,,True,True,297,107,41,89,-2.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,43.346
2026-03-25T20:58:51.612,535,video,,True,True,297,107,41,89,-2.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,46.451
2026-03-25T20:58:51.659,536,video,,True,True,304,145,34,74,1.0,-58.0,0.570522,0,30,11,0,0,0,0,0,False,-1,46.869
2026-03-25T20:58:51.705,537,video,,True,True,303,145,34,74,0.0,-58.0,0.570522,0,30,11,0,0,0,0,0,False,-1,46.206
2026-03-25T20:58:51.752,538,video,,True,True,303,144,34,73,0.0,-59.5,0.562812,0,30,11,0,0,0,0,0,False,-1,46.544
2026-03-25T20:58:51.799,539,video,,True,True,303,144,34,73,0.0,-59.5,0.562812,0,30,11,0,0,0,0,0,False,-1,47.028
2026-03-25T20:58:51.847,540,video,,True,True,302,145,34,73,-1.0,-58.5,0.562812,0,30,11,0,0,0,0,0,False,-1,47.283
2026-03-25T20:58:51.884,541,video,,True,True,302,145,33,72,-1.5,-59.0,0.538776,0,30,11,0,0,0,0,0,False,-1,37.15
2026-03-25T20:58:51.925,542,video,,True,True,302,146,33,72,-1.5,-58.0,0.538776,0,30,11,0,0,0,0,0,False,-1,41.397
2026-03-25T20:58:51.972,543,video,,True,True,303,148,33,71,-0.5,-56.5,0.531293,0,30,11,0,0,0,0,0,False,-1,46.247
2026-03-25T20:58:52.019,544,video,,True,True,277,107,41,89,-22.5,-88.5,0.827438,0,15,17,0,0,0,0,0,False,-1,47.324
2026-03-25T20:58:52.066,545,video,,True,True,277,109,41,89,-22.5,-86.5,0.827438,0,15,17,0,0,0,0,0,False,-1,47.021
2026-03-25T20:58:52.113,546,video,,True,True,277,110,41,89,-22.5,-85.5,0.827438,0,15,17,0,0,0,0,0,False,-1,46.834
2026-03-25T20:58:52.160,547,video,,True,True,294,116,41,89,-5.5,-79.5,0.827438,0,15,15,0,0,0,0,0,False,-1,46.164
2026-03-25T20:58:52.207,548,video,,True,True,294,117,41,89,-5.5,-78.5,0.827438,0,15,15,0,0,0,0,0,False,-1,46.813
2026-03-25T20:58:52.252,549,video,,True,True,293,119,41,89,-6.5,-76.5,0.827438,0,15,15,0,0,0,0,0,False,-1,45.862
2026-03-25T20:58:52.299,550,video,,True,True,293,121,41,89,-6.5,-74.5,0.827438,0,15,14,0,0,0,0,0,False,-1,46.644
2026-03-25T20:58:52.345,551,video,,True,True,293,123,41,89,-6.5,-72.5,0.827438,0,15,14,0,0,0,0,0,False,-1,45.325
2026-03-25T20:58:52.392,552,video,,True,True,292,126,41,89,-7.5,-69.5,0.827438,0,15,13,0,0,0,0,0,False,-1,46.891
2026-03-25T20:58:52.438,553,video,,True,True,292,129,41,89,-7.5,-66.5,0.827438,0,15,13,0,0,0,0,0,False,-1,46.359
2026-03-25T20:58:52.477,554,video,,True,True,292,131,41,89,-7.5,-64.5,0.827438,0,15,12,0,0,0,0,0,False,-1,38.189
2026-03-25T20:58:52.515,555,video,,True,True,292,134,41,89,-7.5,-61.5,0.827438,0,15,12,0,0,0,0,0,False,-1,38.584
2026-03-25T20:58:52.563,556,video,,True,True,277,141,41,89,-22.5,-54.5,0.827438,0,15,10,0,0,0,0,0,False,-1,47.822
2026-03-25T20:58:52.611,557,video,,True,True,278,144,41,89,-21.5,-51.5,0.827438,0,15,10,0,0,0,0,0,False,-1,47.348
