timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-25T18:19:36.989,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.401
2026-03-25T18:19:36.993,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.453
2026-03-25T18:19:36.997,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.767
2026-03-25T18:19:37.001,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.763
2026-03-25T18:19:37.004,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.147
2026-03-25T18:19:37.007,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.983
2026-03-25T18:19:37.010,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.159
2026-03-25T18:19:37.013,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.996
2026-03-25T18:19:37.017,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.461
2026-03-25T18:19:37.021,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.758
2026-03-25T18:19:37.024,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.887
2026-03-25T18:19:37.027,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.19
2026-03-25T18:19:37.030,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.267
2026-03-25T18:19:37.033,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.149
2026-03-25T18:19:37.037,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.232
2026-03-25T18:19:37.040,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.111
2026-03-25T18:19:37.043,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.989
2026-03-25T18:19:37.046,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.027
2026-03-25T18:19:37.050,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.659
2026-03-25T18:19:37.053,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.914
2026-03-25T18:19:37.056,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.398
2026-03-25T18:19:37.059,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.89
2026-03-25T18:19:37.063,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.182
2026-03-25T18:19:37.066,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.701
2026-03-25T18:19:37.070,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.521
2026-03-25T18:19:37.073,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.022
2026-03-25T18:19:37.077,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.85
2026-03-25T18:19:37.081,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.487
2026-03-25T18:19:37.084,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.33
2026-03-25T18:19:37.088,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.562
2026-03-25T18:19:37.091,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.233
2026-03-25T18:19:37.094,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.021
2026-03-25T18:19:37.097,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.59
2026-03-25T18:19:37.100,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.337
2026-03-25T18:19:37.103,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.902
2026-03-25T18:19:37.107,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.179
2026-03-25T18:19:37.110,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.299
2026-03-25T18:19:37.114,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.153
2026-03-25T18:19:37.118,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.885
2026-03-25T18:19:37.122,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.464
2026-03-25T18:19:37.125,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.232
2026-03-25T18:19:37.129,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.475
2026-03-25T18:19:37.132,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.472
2026-03-25T18:19:37.136,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.646
2026-03-25T18:19:37.139,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.697
2026-03-25T18:19:37.143,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.631
2026-03-25T18:19:37.146,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.099
2026-03-25T18:19:37.150,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.558
2026-03-25T18:19:37.153,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.147
2026-03-25T18:19:37.157,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.803
2026-03-25T18:19:37.160,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.536
2026-03-25T18:19:37.163,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.903
2026-03-25T18:19:37.167,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.199
2026-03-25T18:19:37.170,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.27
2026-03-25T18:19:37.173,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.028
2026-03-25T18:19:37.177,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.492
2026-03-25T18:19:37.180,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.302
2026-03-25T18:19:37.183,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.985
2026-03-25T18:19:37.187,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.571
2026-03-25T18:19:37.190,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.175
2026-03-25T18:19:37.194,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.234
2026-03-25T18:19:37.197,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.18
2026-03-25T18:19:37.200,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.269
2026-03-25T18:19:37.203,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.179
2026-03-25T18:19:37.207,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.313
2026-03-25T18:19:37.210,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.89
2026-03-25T18:19:37.213,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.877
2026-03-25T18:19:37.215,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.24
2026-03-25T18:19:37.217,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.181
2026-03-25T18:19:37.219,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.711
2026-03-25T18:19:37.222,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.638
2026-03-25T18:19:37.225,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.042
2026-03-25T18:19:37.228,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.977
2026-03-25T18:19:37.231,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.11
2026-03-25T18:19:37.235,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.147
2026-03-25T18:19:37.238,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.499
2026-03-25T18:19:37.242,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.749
2026-03-25T18:19:37.245,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.276
2026-03-25T18:19:37.249,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.659
2026-03-25T18:19:37.252,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.248
2026-03-25T18:19:37.256,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.196
2026-03-25T18:19:37.259,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.231
2026-03-25T18:19:37.263,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.455
2026-03-25T18:19:37.266,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.254
2026-03-25T18:19:37.269,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.191
2026-03-25T18:19:37.273,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.393
2026-03-25T18:19:37.277,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.876
2026-03-25T18:19:37.280,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.548
2026-03-25T18:19:37.284,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.559
2026-03-25T18:19:37.287,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.753
2026-03-25T18:19:37.291,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.615
2026-03-25T18:19:37.293,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.637
2026-03-25T18:19:37.297,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.256
2026-03-25T18:19:37.300,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.129
2026-03-25T18:19:37.303,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.189
2026-03-25T18:19:37.307,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.719
2026-03-25T18:19:37.310,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.281
2026-03-25T18:19:37.314,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.328
2026-03-25T18:19:37.317,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.06
2026-03-25T18:19:37.320,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.287
2026-03-25T18:19:37.323,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.868
2026-03-25T18:19:37.327,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.489
2026-03-25T18:19:37.330,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.07
2026-03-25T18:19:37.333,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.037
2026-03-25T18:19:37.337,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.78
2026-03-25T18:19:37.341,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.652
2026-03-25T18:19:37.344,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.8
2026-03-25T18:19:37.347,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.267
2026-03-25T18:19:37.350,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.267
2026-03-25T18:19:37.353,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.872
2026-03-25T18:19:37.357,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.232
2026-03-25T18:19:37.360,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.25
2026-03-25T18:19:37.363,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.954
2026-03-25T18:19:37.366,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.13
2026-03-25T18:19:37.370,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.432
2026-03-25T18:19:37.373,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.956
2026-03-25T18:19:37.376,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.194
2026-03-25T18:19:37.379,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.93
2026-03-25T18:19:37.383,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.565
2026-03-25T18:19:37.386,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.26
2026-03-25T18:19:37.390,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.562
2026-03-25T18:19:37.393,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.474
2026-03-25T18:19:37.397,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.53
2026-03-25T18:19:37.401,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.99
2026-03-25T18:19:37.405,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.461
2026-03-25T18:19:37.408,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.035
2026-03-25T18:19:37.412,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.651
2026-03-25T18:19:37.415,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.175
2026-03-25T18:19:37.418,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.254
2026-03-25T18:19:37.421,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.292
2026-03-25T18:19:37.424,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.158
2026-03-25T18:19:37.428,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.129
2026-03-25T18:19:37.432,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.481
2026-03-25T18:19:37.434,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.101
2026-03-25T18:19:37.438,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.143
2026-03-25T18:19:37.440,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.09
2026-03-25T18:19:37.443,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.767
2026-03-25T18:19:37.447,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.763
2026-03-25T18:19:37.449,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.066
2026-03-25T18:19:37.452,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.97
2026-03-25T18:19:37.456,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.271
2026-03-25T18:19:37.458,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.8
2026-03-25T18:19:37.462,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.051
2026-03-25T18:19:37.465,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.28
2026-03-25T18:19:37.467,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.965
2026-03-25T18:19:37.470,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.039
2026-03-25T18:19:37.473,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.174
2026-03-25T18:19:37.477,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.388
2026-03-25T18:19:37.480,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.023
2026-03-25T18:19:37.483,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.188
2026-03-25T18:19:37.486,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.262
2026-03-25T18:19:37.489,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.444
2026-03-25T18:19:37.493,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.538
2026-03-25T18:19:37.495,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.145
2026-03-25T18:19:37.497,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.473
2026-03-25T18:19:37.500,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.942
2026-03-25T18:19:37.503,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.031
2026-03-25T18:19:37.506,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.462
2026-03-25T18:19:37.509,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.257
2026-03-25T18:19:37.512,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.224
2026-03-25T18:19:37.516,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.214
2026-03-25T18:19:37.520,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.821
2026-03-25T18:19:37.523,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.484
2026-03-25T18:19:37.526,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.931
2026-03-25T18:19:37.529,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.335
2026-03-25T18:19:37.532,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.68
2026-03-25T18:19:37.535,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.902
2026-03-25T18:19:37.538,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.996
2026-03-25T18:19:37.541,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.853
2026-03-25T18:19:37.544,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.55
2026-03-25T18:19:37.546,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.476
2026-03-25T18:19:37.549,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.016
2026-03-25T18:19:37.552,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.859
2026-03-25T18:19:37.555,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.888
2026-03-25T18:19:37.560,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.135
2026-03-25T18:19:37.562,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.875
2026-03-25T18:19:37.564,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.105
2026-03-25T18:19:37.566,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.941
2026-03-25T18:19:37.568,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.888
2026-03-25T18:19:37.569,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.682
2026-03-25T18:19:37.572,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.353
2026-03-25T18:19:37.575,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.956
2026-03-25T18:19:37.577,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.916
2026-03-25T18:19:37.580,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.931
2026-03-25T18:19:37.583,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.966
2026-03-25T18:19:37.586,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.949
2026-03-25T18:19:37.589,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.004
2026-03-25T18:19:37.592,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.963
2026-03-25T18:19:37.595,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.926
2026-03-25T18:19:37.598,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.957
2026-03-25T18:19:37.601,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.971
2026-03-25T18:19:37.603,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.981
2026-03-25T18:19:37.605,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.018
2026-03-25T18:19:37.607,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.929
2026-03-25T18:19:37.609,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.945
2026-03-25T18:19:37.611,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.963
2026-03-25T18:19:37.613,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.946
2026-03-25T18:19:37.616,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.879
2026-03-25T18:19:37.619,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.519
2026-03-25T18:19:37.622,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.482
2026-03-25T18:19:37.625,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.0
2026-03-25T18:19:37.628,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.833
2026-03-25T18:19:37.630,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.916
2026-03-25T18:19:37.632,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.954
2026-03-25T18:19:37.634,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.038
2026-03-25T18:19:37.637,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.338
2026-03-25T18:19:37.640,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.961
2026-03-25T18:19:37.642,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.437
2026-03-25T18:19:37.645,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.049
2026-03-25T18:19:37.648,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.347
2026-03-25T18:19:37.651,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.986
2026-03-25T18:19:37.654,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.978
2026-03-25T18:19:37.657,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.929
2026-03-25T18:19:37.660,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.993
2026-03-25T18:19:37.663,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.921
2026-03-25T18:19:37.666,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.945
2026-03-25T18:19:37.669,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.964
2026-03-25T18:19:37.671,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.044
2026-03-25T18:19:37.674,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.798
2026-03-25T18:19:37.676,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.014
2026-03-25T18:19:37.679,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.24
2026-03-25T18:19:37.683,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.16
2026-03-25T18:19:37.685,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.558
2026-03-25T18:19:37.688,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.023
2026-03-25T18:19:37.691,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.998
2026-03-25T18:19:37.695,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.253
2026-03-25T18:19:37.697,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.642
2026-03-25T18:19:37.700,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.945
2026-03-25T18:19:37.703,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.039
2026-03-25T18:19:37.706,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.974
2026-03-25T18:19:37.709,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.01
2026-03-25T18:19:37.711,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.709
2026-03-25T18:19:37.715,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.519
2026-03-25T18:19:37.717,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.518
2026-03-25T18:19:37.719,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.773
2026-03-25T18:19:37.722,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.086
2026-03-25T18:19:37.726,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.815
2026-03-25T18:19:37.729,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.202
2026-03-25T18:19:37.731,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.111
2026-03-25T18:19:37.733,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.259
2026-03-25T18:19:37.736,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.295
2026-03-25T18:19:37.738,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.804
2026-03-25T18:19:37.741,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.431
2026-03-25T18:19:37.744,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.553
2026-03-25T18:19:37.747,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.168
2026-03-25T18:19:37.749,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.673
2026-03-25T18:19:37.753,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.738
2026-03-25T18:19:37.757,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.965
2026-03-25T18:19:37.760,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.526
2026-03-25T18:19:37.763,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.562
2026-03-25T18:19:37.765,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.918
2026-03-25T18:19:37.766,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.81
