timestamp,frame_index,source_mode,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,error_x,error_y,area_ratio,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-26T18:44:20.434,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.026
2026-03-26T18:44:20.438,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.307
2026-03-26T18:44:20.441,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.023
2026-03-26T18:44:20.444,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.114
2026-03-26T18:44:20.446,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.18
2026-03-26T18:44:20.450,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.729
2026-03-26T18:44:20.454,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.874
2026-03-26T18:44:20.457,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.282
2026-03-26T18:44:20.461,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.415
2026-03-26T18:44:20.465,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.555
2026-03-26T18:44:20.467,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.174
2026-03-26T18:44:20.470,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.198
2026-03-26T18:44:20.473,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.313
2026-03-26T18:44:20.477,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.952
2026-03-26T18:44:20.480,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.267
2026-03-26T18:44:20.484,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.619
2026-03-26T18:44:20.487,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.473
2026-03-26T18:44:20.490,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.777
2026-03-26T18:44:20.493,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.671
2026-03-26T18:44:20.497,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.914
2026-03-26T18:44:20.500,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.416
2026-03-26T18:44:20.503,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.36
2026-03-26T18:44:20.506,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.672
2026-03-26T18:44:20.509,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.378
2026-03-26T18:44:20.512,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.012
2026-03-26T18:44:20.516,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.51
2026-03-26T18:44:20.519,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.499
2026-03-26T18:44:20.523,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.915
2026-03-26T18:44:20.526,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.321
2026-03-26T18:44:20.529,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.235
2026-03-26T18:44:20.531,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.284
2026-03-26T18:44:20.533,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.993
2026-03-26T18:44:20.536,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.48
2026-03-26T18:44:20.539,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.127
2026-03-26T18:44:20.542,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.275
2026-03-26T18:44:20.545,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.975
2026-03-26T18:44:20.549,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.544
2026-03-26T18:44:20.553,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.951
2026-03-26T18:44:20.556,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.822
2026-03-26T18:44:20.559,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.179
2026-03-26T18:44:20.562,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.435
2026-03-26T18:44:20.566,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.344
2026-03-26T18:44:20.570,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.166
2026-03-26T18:44:20.573,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.596
2026-03-26T18:44:20.575,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.904
2026-03-26T18:44:20.578,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.19
2026-03-26T18:44:20.580,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.483
2026-03-26T18:44:20.584,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.138
2026-03-26T18:44:20.587,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.413
2026-03-26T18:44:20.590,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.451
2026-03-26T18:44:20.595,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.61
2026-03-26T18:44:20.599,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.042
2026-03-26T18:44:20.602,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.75
2026-03-26T18:44:20.605,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.812
2026-03-26T18:44:20.608,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.988
2026-03-26T18:44:20.612,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.026
2026-03-26T18:44:20.615,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.961
2026-03-26T18:44:20.619,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.518
2026-03-26T18:44:20.623,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.622
2026-03-26T18:44:20.626,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.368
2026-03-26T18:44:20.629,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.225
2026-03-26T18:44:20.633,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.738
2026-03-26T18:44:20.636,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.895
2026-03-26T18:44:20.640,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.533
2026-03-26T18:44:20.643,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.508
2026-03-26T18:44:20.646,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.905
2026-03-26T18:44:20.650,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.499
2026-03-26T18:44:20.654,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.806
2026-03-26T18:44:20.658,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.838
2026-03-26T18:44:20.661,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.6
2026-03-26T18:44:20.665,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.899
2026-03-26T18:44:20.669,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.325
2026-03-26T18:44:20.673,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.565
2026-03-26T18:44:20.678,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.352
2026-03-26T18:44:20.682,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.179
2026-03-26T18:44:20.686,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.259
2026-03-26T18:44:20.690,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.036
2026-03-26T18:44:20.693,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.504
2026-03-26T18:44:20.696,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.946
2026-03-26T18:44:20.700,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.472
2026-03-26T18:44:20.704,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.593
2026-03-26T18:44:20.707,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.995
2026-03-26T18:44:20.710,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.894
2026-03-26T18:44:20.713,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.472
2026-03-26T18:44:20.716,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.969
2026-03-26T18:44:20.720,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.538
2026-03-26T18:44:20.723,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.414
2026-03-26T18:44:20.727,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.482
2026-03-26T18:44:20.731,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.865
2026-03-26T18:44:20.734,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.911
2026-03-26T18:44:20.737,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.041
2026-03-26T18:44:20.741,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.29
2026-03-26T18:44:20.744,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.49
2026-03-26T18:44:20.748,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.447
2026-03-26T18:44:20.751,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.717
2026-03-26T18:44:20.753,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.577
2026-03-26T18:44:20.756,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.027
2026-03-26T18:44:20.759,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.535
2026-03-26T18:44:20.762,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.111
2026-03-26T18:44:20.765,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.623
2026-03-26T18:44:20.768,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.595
2026-03-26T18:44:20.771,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.399
2026-03-26T18:44:20.774,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.097
2026-03-26T18:44:20.778,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.304
2026-03-26T18:44:20.781,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.203
2026-03-26T18:44:20.784,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.471
2026-03-26T18:44:20.788,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.449
2026-03-26T18:44:20.791,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.042
2026-03-26T18:44:20.794,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.495
2026-03-26T18:44:20.797,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.008
2026-03-26T18:44:20.800,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.792
2026-03-26T18:44:20.803,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.511
2026-03-26T18:44:20.808,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.438
2026-03-26T18:44:20.812,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.663
2026-03-26T18:44:20.815,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.479
2026-03-26T18:44:20.819,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.528
2026-03-26T18:44:20.822,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.787
2026-03-26T18:44:20.825,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.463
2026-03-26T18:44:20.829,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.529
2026-03-26T18:44:20.832,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.875
2026-03-26T18:44:20.835,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.063
2026-03-26T18:44:20.839,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.6
2026-03-26T18:44:20.843,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.479
2026-03-26T18:44:20.847,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.188
2026-03-26T18:44:20.850,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.793
2026-03-26T18:44:20.853,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.56
2026-03-26T18:44:20.856,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.838
2026-03-26T18:44:20.860,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.521
2026-03-26T18:44:20.863,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.478
2026-03-26T18:44:20.867,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.087
2026-03-26T18:44:20.871,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.835
2026-03-26T18:44:20.874,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.711
2026-03-26T18:44:20.878,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.315
2026-03-26T18:44:20.882,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.101
2026-03-26T18:44:20.885,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.922
2026-03-26T18:44:20.888,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.862
2026-03-26T18:44:20.891,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.533
2026-03-26T18:44:20.894,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.519
2026-03-26T18:44:20.897,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.674
2026-03-26T18:44:20.901,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.493
2026-03-26T18:44:20.903,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.486
2026-03-26T18:44:20.906,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.917
2026-03-26T18:44:20.910,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.378
2026-03-26T18:44:20.912,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.904
2026-03-26T18:44:20.914,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.022
2026-03-26T18:44:20.917,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.919
2026-03-26T18:44:20.920,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.115
2026-03-26T18:44:20.924,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.553
2026-03-26T18:44:20.926,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.283
2026-03-26T18:44:20.929,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.882
2026-03-26T18:44:20.932,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.918
2026-03-26T18:44:20.937,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.519
2026-03-26T18:44:20.940,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.989
2026-03-26T18:44:20.943,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.51
2026-03-26T18:44:20.946,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.982
2026-03-26T18:44:20.950,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.534
2026-03-26T18:44:20.953,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.401
2026-03-26T18:44:20.957,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.057
2026-03-26T18:44:20.961,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.251
2026-03-26T18:44:20.964,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.187
2026-03-26T18:44:20.968,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.509
2026-03-26T18:44:20.971,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.595
2026-03-26T18:44:20.973,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.829
2026-03-26T18:44:20.977,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.284
2026-03-26T18:44:20.980,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.276
2026-03-26T18:44:20.983,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.945
2026-03-26T18:44:20.986,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.962
2026-03-26T18:44:20.990,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.52
2026-03-26T18:44:20.993,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.987
2026-03-26T18:44:20.996,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.92
2026-03-26T18:44:20.999,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.139
2026-03-26T18:44:21.002,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.878
2026-03-26T18:44:21.005,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.818
2026-03-26T18:44:21.009,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.43
2026-03-26T18:44:21.012,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.423
2026-03-26T18:44:21.016,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.923
2026-03-26T18:44:21.020,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.437
2026-03-26T18:44:21.024,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.617
2026-03-26T18:44:21.027,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.046
2026-03-26T18:44:21.030,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.102
2026-03-26T18:44:21.032,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.463
2026-03-26T18:44:21.035,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.571
2026-03-26T18:44:21.039,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.478
2026-03-26T18:44:21.042,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.971
2026-03-26T18:44:21.045,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.899
2026-03-26T18:44:21.048,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.999
2026-03-26T18:44:21.051,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.058
2026-03-26T18:44:21.054,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.413
2026-03-26T18:44:21.058,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.517
2026-03-26T18:44:21.061,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.975
2026-03-26T18:44:21.064,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.013
2026-03-26T18:44:21.068,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.486
2026-03-26T18:44:21.071,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.016
2026-03-26T18:44:21.074,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.554
2026-03-26T18:44:21.078,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.341
2026-03-26T18:44:21.081,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.181
2026-03-26T18:44:21.085,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.592
2026-03-26T18:44:21.088,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.026
2026-03-26T18:44:21.091,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.078
2026-03-26T18:44:21.094,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.186
2026-03-26T18:44:21.098,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.486
2026-03-26T18:44:21.101,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.963
2026-03-26T18:44:21.104,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.04
2026-03-26T18:44:21.108,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.436
2026-03-26T18:44:21.111,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.959
2026-03-26T18:44:21.114,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.02
2026-03-26T18:44:21.117,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.956
2026-03-26T18:44:21.120,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.055
2026-03-26T18:44:21.123,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.989
2026-03-26T18:44:21.127,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.953
2026-03-26T18:44:21.131,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.96
2026-03-26T18:44:21.135,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.548
2026-03-26T18:44:21.138,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.435
2026-03-26T18:44:21.142,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.567
2026-03-26T18:44:21.145,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.494
2026-03-26T18:44:21.149,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.481
2026-03-26T18:44:21.152,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.022
2026-03-26T18:44:21.156,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,4.139
2026-03-26T18:44:21.160,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.432
2026-03-26T18:44:21.163,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.274
2026-03-26T18:44:21.166,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.996
2026-03-26T18:44:21.170,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.41
2026-03-26T18:44:21.173,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.499
2026-03-26T18:44:21.177,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.018
2026-03-26T18:44:21.180,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.559
2026-03-26T18:44:21.183,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.762
2026-03-26T18:44:21.186,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.978
2026-03-26T18:44:21.190,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.508
2026-03-26T18:44:21.193,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.426
2026-03-26T18:44:21.196,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.002
2026-03-26T18:44:21.200,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.42
2026-03-26T18:44:21.203,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.927
2026-03-26T18:44:21.205,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,1.811
2026-03-26T18:44:21.208,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.128
2026-03-26T18:44:21.211,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.018
2026-03-26T18:44:21.214,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.038
2026-03-26T18:44:21.218,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.489
2026-03-26T18:44:21.221,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.947
2026-03-26T18:44:21.224,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.498
2026-03-26T18:44:21.228,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.474
2026-03-26T18:44:21.231,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-26T18:44:21.235,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.488
2026-03-26T18:44:21.238,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.955
2026-03-26T18:44:21.241,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.952
2026-03-26T18:44:21.244,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.485
2026-03-26T18:44:21.248,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.511
2026-03-26T18:44:21.251,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.958
2026-03-26T18:44:21.254,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.415
2026-03-26T18:44:21.258,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.514
2026-03-26T18:44:21.261,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.935
2026-03-26T18:44:21.264,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,2.989
2026-03-26T18:44:21.268,1,video,,False,,,,,,,,,0,0,0,0,0,0,0,0,False,-1,3.505
